year           SD             core           SE             ARS            RBar           sampleCount    residual       ringWidth      EPS            corrs          segment	
1676.0	0.2011	13.74	0.038	0.861	0.364	13.0	1.045	0.353	0.8872	28.0	374.846	
1677.0	0.2011	13.74	0.038	0.789	0.364	13.0	0.968	0.311	0.8872	28.0	374.846	
1678.0	0.2011	13.74	0.038	0.878	0.364	13.0	1.068	0.322	0.8872	28.0	374.846	
1679.0	0.2011	13.74	0.038	0.675	0.364	13.0	0.859	0.309	0.8872	28.0	374.846	
1680.0	0.2011	13.74	0.038	0.783	0.364	14.0	0.975	0.327	0.8872	28.0	369.214	
1681.0	0.2011	13.74	0.038	0.921	0.364	14.0	1.194	0.354	0.8872	28.0	369.214	
1682.0	0.2011	13.74	0.038	1.02	0.364	15.0	1.139	0.383	0.8872	28.0	364.2	
1683.0	0.2011	13.74	0.038	0.819	0.364	15.0	0.899	0.358	0.8872	28.0	364.2	
1684.0	0.2011	13.74	0.038	0.762	0.364	15.0	0.918	0.323	0.8872	28.0	364.2	
1685.0	0.2011	13.74	0.038	0.664	0.364	15.0	0.819	0.294	0.8872	28.0	364.2	
1686.0	0.2011	13.74	0.038	0.727	0.364	15.0	0.965	0.303	0.8872	28.0	364.2	
1687.0	0.2011	13.74	0.038	0.544	0.364	15.0	0.76	0.218	0.8872	28.0	364.2	
1688.0	0.2011	13.74	0.038	0.744	0.364	15.0	1.021	0.3	0.8872	28.0	364.2	
1689.0	0.2011	13.74	0.038	0.641	0.364	15.0	0.88	0.26	0.8872	28.0	364.2	
1690.0	0.2011	13.74	0.038	0.765	0.364	15.0	1.065	0.321	0.8872	28.0	364.2	
1691.0	0.2011	13.74	0.038	0.767	0.364	16.0	1.054	0.34	0.8872	28.0	359.25	
1692.0	0.2011	13.74	0.038	0.705	0.364	16.0	0.963	0.333	0.8872	28.0	359.25	
1693.0	0.2011	13.74	0.038	0.705	0.364	16.0	0.97	0.304	0.8872	28.0	359.25	
1694.0	0.2011	13.74	0.038	0.756	0.364	17.0	1.062	0.337	0.8872	28.0	354.706	
1695.0	0.2011	13.74	0.038	0.492	0.364	17.0	0.71	0.258	0.8872	28.0	354.706	
1696.0	0.2011	13.74	0.038	0.697	0.364	17.0	1.063	0.3	0.8872	28.0	354.706	
1697.0	0.2011	13.74	0.038	0.67	0.364	17.0	0.963	0.277	0.8872	28.0	354.706	
1698.0	0.148	17.08	0.0144	0.6	0.4504	17.0	0.878	0.263	0.9333	105.0	354.706	
1699.0	0.148	17.08	0.0144	0.389	0.4504	17.0	0.752	0.199	0.9333	105.0	354.706	
1700.0	0.148	17.08	0.0144	0.283	0.4504	17.0	0.712	0.151	0.9333	105.0	354.706	
1701.0	0.148	17.08	0.0144	0.335	0.4504	17.0	0.827	0.151	0.9333	105.0	354.706	
1702.0	0.148	17.08	0.0144	0.559	0.4504	17.0	1.131	0.213	0.9333	105.0	354.706	
1703.0	0.148	17.08	0.0144	0.521	0.4504	17.0	0.966	0.216	0.9333	105.0	354.706	
1704.0	0.148	17.08	0.0144	0.348	0.4504	17.0	0.824	0.174	0.9333	105.0	354.706	
1705.0	0.148	17.08	0.0144	0.243	0.4504	17.0	0.799	0.147	0.9333	105.0	354.706	
1706.0	0.148	17.08	0.0144	0.336	0.4504	17.0	0.964	0.169	0.9333	105.0	354.706	
1707.0	0.148	17.08	0.0144	0.57	0.4504	17.0	1.183	0.239	0.9333	105.0	354.706	
1708.0	0.148	17.08	0.0144	0.44	0.4504	17.0	0.956	0.209	0.9333	105.0	354.706	
1709.0	0.148	17.08	0.0144	0.41	0.4504	17.0	0.916	0.2	0.9333	105.0	354.706	
1710.0	0.148	17.08	0.0144	0.443	0.4504	17.0	0.996	0.199	0.9333	105.0	354.706	
1711.0	0.148	17.08	0.0144	0.332	0.4504	17.0	0.873	0.181	0.9333	105.0	354.706	
1712.0	0.148	17.08	0.0144	0.299	0.4504	17.0	0.897	0.184	0.9333	105.0	354.706	
1713.0	0.148	17.08	0.0144	0.468	0.4504	17.0	1.076	0.219	0.9333	105.0	354.706	
1714.0	0.148	17.08	0.0144	0.488	0.4504	17.0	0.989	0.253	0.9333	105.0	354.706	
1715.0	0.148	17.08	0.0144	0.585	0.4504	17.0	1.121	0.291	0.9333	105.0	354.706	
1716.0	0.148	17.08	0.0144	0.436	0.4504	17.0	0.932	0.262	0.9333	105.0	354.706	
1717.0	0.148	17.08	0.0144	0.333	0.4504	17.0	0.833	0.223	0.9333	105.0	354.706	
1718.0	0.148	17.08	0.0144	0.419	0.4504	17.0	0.999	0.238	0.9333	105.0	354.706	
1719.0	0.148	17.08	0.0144	0.476	0.4504	17.0	1.021	0.255	0.9333	105.0	354.706	
1720.0	0.148	17.08	0.0144	0.704	0.4504	17.0	1.194	0.335	0.9333	105.0	354.706	
1721.0	0.148	17.08	0.0144	0.371	0.4504	17.0	0.796	0.236	0.9333	105.0	354.706	
1722.0	0.148	17.08	0.0144	0.583	0.4504	17.0	1.069	0.301	0.9333	105.0	354.706	
1723.0	0.1259	19.82	0.0108	0.683	0.4855	17.0	1.167	0.335	0.9493	136.0	354.706	
1724.0	0.1259	19.82	0.0108	0.703	0.4855	17.0	1.088	0.351	0.9493	136.0	354.706	
1725.0	0.1259	19.82	0.0108	0.711	0.4855	17.0	1.083	0.371	0.9493	136.0	354.706	
1726.0	0.1259	19.82	0.0108	0.732	0.4855	19.0	1.068	0.413	0.9493	136.0	343.684	
1727.0	0.1259	19.82	0.0108	0.987	0.4855	19.0	1.241	0.489	0.9493	136.0	343.684	
1728.0	0.1259	19.82	0.0108	0.465	0.4855	19.0	0.704	0.31	0.9493	136.0	343.684	
1729.0	0.1259	19.82	0.0108	0.85	0.4855	19.0	1.167	0.413	0.9493	136.0	343.684	
1730.0	0.1259	19.82	0.0108	0.701	0.4855	19.0	0.942	0.35	0.9493	136.0	343.684	
1731.0	0.1259	19.82	0.0108	0.604	0.4855	19.0	0.811	0.324	0.9493	136.0	343.684	
1732.0	0.1259	19.82	0.0108	0.543	0.4855	19.0	0.882	0.278	0.9493	136.0	343.684	
1733.0	0.1259	19.82	0.0108	0.776	0.4855	19.0	1.111	0.346	0.9493	136.0	343.684	
1734.0	0.1259	19.82	0.0108	1.005	0.4855	20.0	1.215	0.41	0.9493	136.0	338.6	
1735.0	0.1259	19.82	0.0108	0.865	0.4855	20.0	1.115	0.406	0.9493	136.0	338.6	
1736.0	0.1259	19.82	0.0108	0.681	0.4855	20.0	0.818	0.35	0.9493	136.0	338.6	
1737.0	0.1259	19.82	0.0108	0.848	0.4855	20.0	1.11	0.428	0.9493	136.0	338.6	
1738.0	0.1259	19.82	0.0108	0.606	0.4855	20.0	0.794	0.333	0.9493	136.0	338.6	
1739.0	0.1259	19.82	0.0108	0.771	0.4855	20.0	1.048	0.394	0.9493	136.0	338.6	
1740.0	0.1259	19.82	0.0108	0.674	0.4855	20.0	0.9	0.352	0.9493	136.0	338.6	
1741.0	0.1259	19.82	0.0108	0.587	0.4855	20.0	0.78	0.3	0.9493	136.0	338.6	
1742.0	0.1259	19.82	0.0108	0.59	0.4855	20.0	0.918	0.297	0.9493	136.0	338.6	
1743.0	0.1259	19.82	0.0108	0.682	0.4855	20.0	1.036	0.323	0.9493	136.0	338.6	
1744.0	0.1259	19.82	0.0108	0.555	0.4855	20.0	0.83	0.27	0.9493	136.0	338.6	
1745.0	0.1259	19.82	0.0108	0.68	0.4855	20.0	1.079	0.325	0.9493	136.0	338.6	
1746.0	0.1259	19.82	0.0108	0.771	0.4855	21.0	1.083	0.373	0.9493	136.0	333.429	
1747.0	0.1259	19.82	0.0108	0.649	0.4855	23.0	0.929	0.341	0.9493	136.0	324.304	
1748.0	0.1265	24.7	0.0092	0.767	0.438	23.0	1.106	0.404	0.9506	190.0	324.304	
1749.0	0.1265	24.7	0.0092	0.889	0.438	23.0	1.174	0.473	0.9506	190.0	324.304	
1750.0	0.1265	24.7	0.0092	0.89	0.438	23.0	1.07	0.462	0.9506	190.0	324.304	
1751.0	0.1265	24.7	0.0092	0.594	0.438	23.0	0.804	0.355	0.9506	190.0	324.304	
1752.0	0.1265	24.7	0.0092	0.751	0.438	23.0	1.018	0.375	0.9506	190.0	324.304	
1753.0	0.1265	24.7	0.0092	0.932	0.438	24.0	1.152	0.455	0.9506	190.0	320.083	
1754.0	0.1265	24.7	0.0092	0.839	0.438	24.0	1.0	0.425	0.9506	190.0	320.083	
1755.0	0.1265	24.7	0.0092	0.594	0.438	24.0	0.768	0.343	0.9506	190.0	320.083	
1756.0	0.1265	24.7	0.0092	1.065	0.438	24.0	1.317	0.505	0.9506	190.0	320.083	
1757.0	0.1265	24.7	0.0092	0.51	0.438	24.0	0.594	0.294	0.9506	190.0	320.083	
1758.0	0.1265	24.7	0.0092	0.688	0.438	24.0	0.992	0.356	0.9506	190.0	320.083	
1759.0	0.1265	24.7	0.0092	0.697	0.438	24.0	0.994	0.351	0.9506	190.0	320.083	
1760.0	0.1265	24.7	0.0092	1.004	0.438	25.0	1.185	0.46	0.9506	190.0	315.92	
1761.0	0.1265	24.7	0.0092	1.091	0.438	25.0	1.26	0.483	0.9506	190.0	315.92	
1762.0	0.1265	24.7	0.0092	0.707	0.438	25.0	0.83	0.395	0.9506	190.0	315.92	
1763.0	0.1265	24.7	0.0092	0.897	0.438	25.0	1.01	0.446	0.9506	190.0	315.92	
1764.0	0.1265	24.7	0.0092	0.66	0.438	25.0	0.88	0.376	0.9506	190.0	315.92	
1765.0	0.1265	24.7	0.0092	0.64	0.438	25.0	0.806	0.334	0.9506	190.0	315.92	
1766.0	0.1265	24.7	0.0092	0.816	0.438	25.0	1.101	0.366	0.9506	190.0	315.92	
1767.0	0.1265	24.7	0.0092	0.85	0.438	25.0	0.988	0.384	0.9506	190.0	315.92	
1768.0	0.1265	24.7	0.0092	1.03	0.438	25.0	1.17	0.442	0.9506	190.0	315.92	
1769.0	0.1265	24.7	0.0092	0.845	0.438	25.0	1.016	0.413	0.9506	190.0	315.92	
1770.0	0.1265	24.7	0.0092	0.952	0.438	27.0	1.055	0.448	0.9506	190.0	307.778	
1771.0	0.1265	24.7	0.0092	1.06	0.438	28.0	1.208	0.509	0.9506	190.0	304.107	
1772.0	0.1265	24.7	0.0092	1.232	0.438	28.0	1.271	0.566	0.9506	190.0	304.107	
1773.0	0.1394	29.14	0.008	0.925	0.3634	28.0	0.858	0.46	0.9433	300.0	304.107	
1774.0	0.1394	29.14	0.008	1.046	0.3634	28.0	1.066	0.493	0.9433	300.0	304.107	
1775.0	0.1394	29.14	0.008	1.117	0.3634	29.0	1.075	0.494	0.9433	300.0	300.552	
1776.0	0.1394	29.14	0.008	1.216	0.3634	30.0	1.158	0.535	0.9433	300.0	297.2	
1777.0	0.1394	29.14	0.008	1.117	0.3634	30.0	1.009	0.52	0.9433	300.0	297.2	
1778.0	0.1394	29.14	0.008	1.08	0.3634	30.0	0.969	0.511	0.9433	300.0	297.2	
1779.0	0.1394	29.14	0.008	0.96	0.3634	30.0	0.834	0.435	0.9433	300.0	297.2	
1780.0	0.1394	29.14	0.008	0.95	0.3634	30.0	0.945	0.423	0.9433	300.0	297.2	
1781.0	0.1394	29.14	0.008	1.29	0.3634	30.0	1.264	0.528	0.9433	300.0	297.2	
1782.0	0.1394	29.14	0.008	0.934	0.3634	30.0	0.785	0.397	0.9433	300.0	297.2	
1783.0	0.1394	29.14	0.008	1.105	0.3634	30.0	1.046	0.454	0.9433	300.0	297.2	
1784.0	0.1394	29.14	0.008	0.916	0.3634	30.0	0.881	0.386	0.9433	300.0	297.2	
1785.0	0.1394	29.14	0.008	1.0	0.3634	30.0	0.961	0.424	0.9433	300.0	297.2	
1786.0	0.1394	29.14	0.008	1.252	0.3634	30.0	1.278	0.506	0.9433	300.0	297.2	
1787.0	0.1394	29.14	0.008	1.104	0.3634	30.0	0.997	0.469	0.9433	300.0	297.2	
1788.0	0.1394	29.14	0.008	0.986	0.3634	30.0	0.84	0.427	0.9433	300.0	297.2	
1789.0	0.1394	29.14	0.008	0.883	0.3634	30.0	0.91	0.398	0.9433	300.0	297.2	
1790.0	0.1394	29.14	0.008	1.124	0.3634	30.0	1.095	0.463	0.9433	300.0	297.2	
1791.0	0.1394	29.14	0.008	1.119	0.3634	30.0	1.089	0.461	0.9433	300.0	297.2	
1792.0	0.1394	29.14	0.008	1.162	0.3634	30.0	1.084	0.51	0.9433	300.0	297.2	
1793.0	0.1394	29.14	0.008	1.095	0.3634	30.0	0.969	0.478	0.9433	300.0	297.2	
1794.0	0.1394	29.14	0.008	0.933	0.3634	30.0	0.849	0.414	0.9433	300.0	297.2	
1795.0	0.1394	29.14	0.008	1.025	0.3634	30.0	1.017	0.437	0.9433	300.0	297.2	
1796.0	0.1394	29.14	0.008	1.016	0.3634	30.0	1.006	0.434	0.9433	300.0	297.2	
1797.0	0.1394	29.14	0.008	1.005	0.3634	30.0	0.93	0.425	0.9433	300.0	297.2	
1798.0	0.139	31.58	0.0067	1.06	0.3471	30.0	1.044	0.446	0.9438	435.0	297.2	
1799.0	0.139	31.58	0.0067	0.965	0.3471	30.0	0.912	0.404	0.9438	435.0	297.2	
1800.0	0.139	31.58	0.0067	1.025	0.3471	31.0	1.017	0.426	0.9438	435.0	293.29	
1801.0	0.139	31.58	0.0067	1.123	0.3471	32.0	1.139	0.48	0.9438	435.0	289.594	
1802.0	0.139	31.58	0.0067	1.008	0.3471	32.0	0.932	0.437	0.9438	435.0	289.594	
1803.0	0.139	31.58	0.0067	0.831	0.3471	32.0	0.807	0.366	0.9438	435.0	289.594	
1804.0	0.139	31.58	0.0067	1.146	0.3471	32.0	1.204	0.467	0.9438	435.0	289.594	
1805.0	0.139	31.58	0.0067	1.18	0.3471	32.0	1.113	0.504	0.9438	435.0	289.594	
1806.0	0.139	31.58	0.0067	1.161	0.3471	32.0	1.075	0.51	0.9438	435.0	289.594	
1807.0	0.139	31.58	0.0067	1.003	0.3471	32.0	0.924	0.449	0.9438	435.0	289.594	
1808.0	0.139	31.58	0.0067	1.13	0.3471	32.0	1.053	0.486	0.9438	435.0	289.594	
1809.0	0.139	31.58	0.0067	1.009	0.3471	32.0	0.925	0.429	0.9438	435.0	289.594	
1810.0	0.139	31.58	0.0067	0.93	0.3471	32.0	0.906	0.4	0.9438	435.0	289.594	
1811.0	0.139	31.58	0.0067	0.958	0.3471	32.0	0.921	0.387	0.9438	435.0	289.594	
1812.0	0.139	31.58	0.0067	0.855	0.3471	32.0	0.831	0.33	0.9438	435.0	289.594	
1813.0	0.139	31.58	0.0067	1.085	0.3471	32.0	1.122	0.409	0.9438	435.0	289.594	
1814.0	0.139	31.58	0.0067	0.792	0.3471	32.0	0.808	0.322	0.9438	435.0	289.594	
1815.0	0.139	31.58	0.0067	0.853	0.3471	32.0	0.903	0.333	0.9438	435.0	289.594	
1816.0	0.139	31.58	0.0067	0.931	0.3471	32.0	1.057	0.37	0.9438	435.0	289.594	
1817.0	0.139	31.58	0.0067	0.7	0.3471	32.0	0.764	0.288	0.9438	435.0	289.594	
1818.0	0.139	31.58	0.0067	0.961	0.3471	32.0	1.127	0.372	0.9438	435.0	289.594	
1819.0	0.139	31.58	0.0067	0.808	0.3471	32.0	0.938	0.328	0.9438	435.0	289.594	
1820.0	0.139	31.58	0.0067	0.945	0.3471	32.0	1.018	0.366	0.9438	435.0	289.594	
1821.0	0.139	31.58	0.0067	0.748	0.3471	32.0	0.913	0.29	0.9438	435.0	289.594	
1822.0	0.139	31.58	0.0067	0.812	0.3471	32.0	0.957	0.323	0.9438	435.0	289.594	
1823.0	0.1377	32.7	0.0062	0.925	0.3801	32.0	1.078	0.373	0.9525	496.0	289.594	
1824.0	0.1377	32.7	0.0062	0.758	0.3801	32.0	0.905	0.321	0.9525	496.0	289.594	
1825.0	0.1377	32.7	0.0062	0.833	0.3801	33.0	0.97	0.337	0.9525	496.0	285.394	
1826.0	0.1377	32.7	0.0062	0.811	0.3801	33.0	1.002	0.327	0.9525	496.0	285.394	
1827.0	0.1377	32.7	0.0062	0.809	0.3801	33.0	0.932	0.321	0.9525	496.0	285.394	
1828.0	0.1377	32.7	0.0062	1.082	0.3801	33.0	1.29	0.422	0.9525	496.0	285.394	
1829.0	0.1377	32.7	0.0062	0.858	0.3801	33.0	0.92	0.364	0.9525	496.0	285.394	
1830.0	0.1377	32.7	0.0062	0.777	0.3801	33.0	0.862	0.328	0.9525	496.0	285.394	
1831.0	0.1377	32.7	0.0062	0.757	0.3801	33.0	0.956	0.314	0.9525	496.0	285.394	
1832.0	0.1377	32.7	0.0062	0.932	0.3801	33.0	1.077	0.372	0.9525	496.0	285.394	
1833.0	0.1377	32.7	0.0062	0.882	0.3801	33.0	1.002	0.353	0.9525	496.0	285.394	
1834.0	0.1377	32.7	0.0062	0.724	0.3801	33.0	0.856	0.311	0.9525	496.0	285.394	
1835.0	0.1377	32.7	0.0062	0.606	0.3801	33.0	0.749	0.246	0.9525	496.0	285.394	
1836.0	0.1377	32.7	0.0062	0.823	0.3801	33.0	1.089	0.316	0.9525	496.0	285.394	
1837.0	0.1377	32.7	0.0062	0.812	0.3801	33.0	1.015	0.316	0.9525	496.0	285.394	
1838.0	0.1377	32.7	0.0062	0.725	0.3801	33.0	0.924	0.301	0.9525	496.0	285.394	
1839.0	0.1377	32.7	0.0062	0.562	0.3801	33.0	0.777	0.237	0.9525	496.0	285.394	
1840.0	0.1377	32.7	0.0062	0.672	0.3801	33.0	0.963	0.269	0.9525	496.0	285.394	
1841.0	0.1377	32.7	0.0062	0.631	0.3801	33.0	0.932	0.25	0.9525	496.0	285.394	
1842.0	0.1377	32.7	0.0062	0.601	0.3801	33.0	0.93	0.253	0.9525	496.0	285.394	
1843.0	0.1377	32.7	0.0062	0.598	0.3801	33.0	0.914	0.243	0.9525	496.0	285.394	
1844.0	0.1377	32.7	0.0062	0.669	0.3801	33.0	1.004	0.275	0.9525	496.0	285.394	
1845.0	0.1377	32.7	0.0062	0.475	0.3801	33.0	0.806	0.213	0.9525	496.0	285.394	
1846.0	0.1377	32.7	0.0062	0.53	0.3801	33.0	0.961	0.218	0.9525	496.0	285.394	
1847.0	0.1377	32.7	0.0062	0.62	0.3801	33.0	1.021	0.259	0.9525	496.0	285.394	
1848.0	0.1456	33.0	0.0063	0.716	0.3461	33.0	1.085	0.3	0.9458	528.0	285.394	
1849.0	0.1456	33.0	0.0063	0.401	0.3461	33.0	0.749	0.209	0.9458	528.0	285.394	
1850.0	0.1456	33.0	0.0063	0.377	0.3461	33.0	0.828	0.2	0.9458	528.0	285.394	
1851.0	0.1456	33.0	0.0063	0.65	0.3461	33.0	1.127	0.28	0.9458	528.0	285.394	
1852.0	0.1456	33.0	0.0063	0.659	0.3461	33.0	1.07	0.293	0.9458	528.0	285.394	
1853.0	0.1456	33.0	0.0063	0.689	0.3461	33.0	1.069	0.315	0.9458	528.0	285.394	
1854.0	0.1456	33.0	0.0063	0.597	0.3461	33.0	0.962	0.297	0.9458	528.0	285.394	
1855.0	0.1456	33.0	0.0063	0.73	0.3461	33.0	1.067	0.334	0.9458	528.0	285.394	
1856.0	0.1456	33.0	0.0063	0.519	0.3461	33.0	0.887	0.265	0.9458	528.0	285.394	
1857.0	0.1456	33.0	0.0063	0.666	0.3461	33.0	1.065	0.314	0.9458	528.0	285.394	
1858.0	0.1456	33.0	0.0063	0.736	0.3461	33.0	1.058	0.33	0.9458	528.0	285.394	
1859.0	0.1456	33.0	0.0063	0.782	0.3461	33.0	1.063	0.345	0.9458	528.0	285.394	
1860.0	0.1456	33.0	0.0063	0.679	0.3461	33.0	0.951	0.306	0.9458	528.0	285.394	
1861.0	0.1456	33.0	0.0063	0.72	0.3461	33.0	1.03	0.32	0.9458	528.0	285.394	
1862.0	0.1456	33.0	0.0063	0.596	0.3461	33.0	0.85	0.291	0.9458	528.0	285.394	
1863.0	0.1456	33.0	0.0063	0.562	0.3461	33.0	0.91	0.275	0.9458	528.0	285.394	
1864.0	0.1456	33.0	0.0063	0.645	0.3461	33.0	0.986	0.288	0.9458	528.0	285.394	
1865.0	0.1456	33.0	0.0063	0.693	0.3461	33.0	1.006	0.298	0.9458	528.0	285.394	
1866.0	0.1456	33.0	0.0063	0.782	0.3461	33.0	1.079	0.332	0.9458	528.0	285.394	
1867.0	0.1456	33.0	0.0063	0.778	0.3461	33.0	1.07	0.364	0.9458	528.0	285.394	
1868.0	0.1456	33.0	0.0063	0.703	0.3461	33.0	0.949	0.328	0.9458	528.0	285.394	
1869.0	0.1456	33.0	0.0063	0.621	0.3461	33.0	0.916	0.301	0.9458	528.0	285.394	
1870.0	0.1456	33.0	0.0063	0.614	0.3461	33.0	0.931	0.295	0.9458	528.0	285.394	
1871.0	0.1456	33.0	0.0063	0.863	0.3461	33.0	1.172	0.376	0.9458	528.0	285.394	
1872.0	0.1456	33.0	0.0063	0.584	0.3461	33.0	0.808	0.279	0.9458	528.0	285.394	
1873.0	0.1462	33.0	0.0064	0.708	0.3348	33.0	1.003	0.328	0.9432	528.0	285.394	
1874.0	0.1462	33.0	0.0064	0.774	0.3348	33.0	1.075	0.338	0.9432	528.0	285.394	
1875.0	0.1462	33.0	0.0064	0.959	0.3348	33.0	1.195	0.402	0.9432	528.0	285.394	
1876.0	0.1462	33.0	0.0064	0.751	0.3348	33.0	0.949	0.347	0.9432	528.0	285.394	
1877.0	0.1462	33.0	0.0064	0.648	0.3348	33.0	0.879	0.333	0.9432	528.0	285.394	
1878.0	0.1462	33.0	0.0064	0.673	0.3348	33.0	0.901	0.314	0.9432	528.0	285.394	
1879.0	0.1462	33.0	0.0064	0.644	0.3348	33.0	0.937	0.293	0.9432	528.0	285.394	
1880.0	0.1462	33.0	0.0064	0.727	0.3348	33.0	1.0	0.31	0.9432	528.0	285.394	
1881.0	0.1462	33.0	0.0064	0.76	0.3348	33.0	1.029	0.332	0.9432	528.0	285.394	
1882.0	0.1462	33.0	0.0064	0.867	0.3348	33.0	1.075	0.37	0.9432	528.0	285.394	
1883.0	0.1462	33.0	0.0064	0.642	0.3348	33.0	0.871	0.321	0.9432	528.0	285.394	
1884.0	0.1462	33.0	0.0064	0.776	0.3348	33.0	1.065	0.355	0.9432	528.0	285.394	
1885.0	0.1462	33.0	0.0064	0.707	0.3348	33.0	0.954	0.329	0.9432	528.0	285.394	
1886.0	0.1462	33.0	0.0064	0.782	0.3348	33.0	1.027	0.351	0.9432	528.0	285.394	
1887.0	0.1462	33.0	0.0064	0.568	0.3348	33.0	0.804	0.267	0.9432	528.0	285.394	
1888.0	0.1462	33.0	0.0064	1.098	0.3348	33.0	1.394	0.446	0.9432	528.0	285.394	
1889.0	0.1462	33.0	0.0064	0.896	0.3348	33.0	1.003	0.389	0.9432	528.0	285.394	
1890.0	0.1462	33.0	0.0064	0.832	0.3348	33.0	0.987	0.382	0.9432	528.0	285.394	
1891.0	0.1462	33.0	0.0064	0.923	0.3348	33.0	1.106	0.413	0.9432	528.0	285.394	
1892.0	0.1462	33.0	0.0064	0.594	0.3348	33.0	0.703	0.3	0.9432	528.0	285.394	
1893.0	0.1462	33.0	0.0064	0.876	0.3348	33.0	1.088	0.371	0.9432	528.0	285.394	
1894.0	0.1462	33.0	0.0064	0.826	0.3348	33.0	1.055	0.341	0.9432	528.0	285.394	
1895.0	0.1462	33.0	0.0064	0.974	0.3348	33.0	1.028	0.399	0.9432	528.0	285.394	
1896.0	0.1462	33.0	0.0064	1.056	0.3348	33.0	1.204	0.421	0.9432	528.0	285.394	
1897.0	0.1462	33.0	0.0064	1.008	0.3348	33.0	1.062	0.414	0.9432	528.0	285.394	
1898.0	0.1669	33.0	0.0073	0.982	0.3889	33.0	1.008	0.43	0.9546	528.0	285.394	
1899.0	0.1669	33.0	0.0073	0.867	0.3889	33.0	0.97	0.4	0.9546	528.0	285.394	
1900.0	0.1669	33.0	0.0073	0.712	0.3889	33.0	0.747	0.323	0.9546	528.0	285.394	
1901.0	0.1669	33.0	0.0073	1.007	0.3889	33.0	1.165	0.411	0.9546	528.0	285.394	
1902.0	0.1669	33.0	0.0073	0.961	0.3889	33.0	0.999	0.386	0.9546	528.0	285.394	
1903.0	0.1669	33.0	0.0073	1.028	0.3889	33.0	1.055	0.413	0.9546	528.0	285.394	
1904.0	0.1669	33.0	0.0073	0.805	0.3889	33.0	0.858	0.35	0.9546	528.0	285.394	
1905.0	0.1669	33.0	0.0073	0.99	0.3889	33.0	1.079	0.392	0.9546	528.0	285.394	
1906.0	0.1669	33.0	0.0073	1.019	0.3889	33.0	1.09	0.407	0.9546	528.0	285.394	
1907.0	0.1669	33.0	0.0073	0.9	0.3889	33.0	0.947	0.38	0.9546	528.0	285.394	
1908.0	0.1669	33.0	0.0073	0.957	0.3889	33.0	0.995	0.394	0.9546	528.0	285.394	
1909.0	0.1669	33.0	0.0073	1.026	0.3889	33.0	1.077	0.411	0.9546	528.0	285.394	
1910.0	0.1669	33.0	0.0073	1.008	0.3889	33.0	0.994	0.394	0.9546	528.0	285.394	
1911.0	0.1669	33.0	0.0073	0.911	0.3889	33.0	0.967	0.367	0.9546	528.0	285.394	
1912.0	0.1669	33.0	0.0073	0.753	0.3889	33.0	0.78	0.315	0.9546	528.0	285.394	
1913.0	0.1669	33.0	0.0073	1.036	0.3889	33.0	1.139	0.392	0.9546	528.0	285.394	
1914.0	0.1669	33.0	0.0073	1.17	0.3889	33.0	1.22	0.426	0.9546	528.0	285.394	
1915.0	0.1669	33.0	0.0073	0.978	0.3889	33.0	0.924	0.396	0.9546	528.0	285.394	
1916.0	0.1669	33.0	0.0073	0.938	0.3889	33.0	0.953	0.375	0.9546	528.0	285.394	
1917.0	0.1669	33.0	0.0073	1.065	0.3889	33.0	1.094	0.426	0.9546	528.0	285.394	
1918.0	0.1669	33.0	0.0073	1.211	0.3889	33.0	1.186	0.47	0.9546	528.0	285.394	
1919.0	0.1669	33.0	0.0073	0.915	0.3889	33.0	0.866	0.367	0.9546	528.0	285.394	
1920.0	0.1669	33.0	0.0073	1.08	0.3889	33.0	1.053	0.425	0.9546	528.0	285.394	
1921.0	0.1669	33.0	0.0073	1.17	0.3889	33.0	1.102	0.458	0.9546	528.0	285.394	
1922.0	0.1669	33.0	0.0073	1.067	0.3889	33.0	0.97	0.431	0.9546	528.0	285.394	
1923.0	0.1653	33.0	0.0072	1.664	0.3984	33.0	1.623	0.638	0.9562	528.0	285.394	
1924.0	0.1653	33.0	0.0072	1.136	0.3984	33.0	0.827	0.485	0.9562	528.0	285.394	
1925.0	0.1653	33.0	0.0072	1.236	0.3984	33.0	0.994	0.507	0.9562	528.0	285.394	
1926.0	0.1653	33.0	0.0072	1.072	0.3984	33.0	0.961	0.448	0.9562	528.0	285.394	
1927.0	0.1653	33.0	0.0072	1.344	0.3984	33.0	1.127	0.509	0.9562	528.0	285.394	
1928.0	0.1653	33.0	0.0072	1.482	0.3984	33.0	1.242	0.533	0.9562	528.0	285.394	
1929.0	0.1653	33.0	0.0072	1.266	0.3984	33.0	0.967	0.522	0.9562	528.0	285.394	
1930.0	0.1653	33.0	0.0072	1.331	0.3984	33.0	0.966	0.507	0.9562	528.0	285.394	
1931.0	0.1653	33.0	0.0072	1.17	0.3984	33.0	0.953	0.463	0.9562	528.0	285.394	
1932.0	0.1653	33.0	0.0072	1.181	0.3984	33.0	0.911	0.453	0.9562	528.0	285.394	
1933.0	0.1653	33.0	0.0072	1.135	0.3984	33.0	0.962	0.431	0.9562	528.0	285.394	
1934.0	0.1653	33.0	0.0072	1.469	0.3984	33.0	1.236	0.531	0.9562	528.0	285.394	
1935.0	0.1653	33.0	0.0072	1.629	0.3984	33.0	1.293	0.591	0.9562	528.0	285.394	
1936.0	0.1653	33.0	0.0072	1.594	0.3984	33.0	1.209	0.606	0.9562	528.0	285.394	
