# Dry Tortugas coral Sr/Ca
#-----------------------------------------------------------------------            
#                World Data Service for Paleoclimatology, Boulder            
#                                  and            
#                     NOAA Paleoclimatology Program            
#             National Centers for Environmental Information (NCEI)            
#-----------------------------------------------------------------------            
# Template Version 3.0            
# Encoding: UTF-8            
# NOTE: Please cite Publication, and Online_Resource and date accessed when using these data.             
# If there is no publication information, please cite Investigators, Title, and Online_Resource and date accessed.
#
# Online_Resource:  https://www1.ncdc.noaa.gov/pub/data/paleo/pages2k/pages2k-temperature-v2-2017/data-version-2.0.0/Ocn-DryTortugas.DeLong.2014.txt
#     Online_Resource_Description:  This file.  NOAA WDS Paleo formatted metadata and data for version 2.0.0 of this dataset.
#
# Online_Resource:  https://www1.ncdc.noaa.gov/pub/data/paleo/pages2k/pages2k-temperature-v2-2017/data-version-2.0.0/Ocn-DryTortugas.DeLong.2014.lpd
#     Online_Resource_Description:  Linked Paleo Data (LiPD) formatted file containing the same metadata and data as this file, for version 2.0.0 of this dataset.
#
# Original_Source_URL: https://www.ncdc.noaa.gov/paleo/study/16217
# Description/Documentation lines begin with #
# Data lines have no #
#
# Archive: coral
# Parameter_Keywords: 
# Dataset_DOI: 
#
#------------------
# Contribution_Date
#     Date: 
#------------------
# File_Last_Modified_Date
#     Modified_Date: 2017-05-19
#------------------
# Title
#     Study_Name: Dry Tortugas coral Sr/Ca
#------------------
# Investigators
#     Investigators: DeLong; Ocean2k
#------------------
# Description_Notes_and_Keywords
#     Description: 
#------------------
# Publication
#     Authors: DeLong, Kristine L.;Flannery, Jennifer A.;Poore, Richard Z.;Quinn, Terrence M.;Maupin, Christopher R.;Lin, Ke;Shen, Chuan-Chou
#     Published_Date_or_Year: 2014
#     Published_Title: A reconstruction of sea surface temperature variability in the southeastern Gulf of Mexico from 1734 to 2008 C.E. using cross-dated Sr/Ca records from the coral Siderastrea siderea
#     Journal_Name: Paleoceanography
#     Volume: 29
#     Edition: 
#     Issue: 5
#     Pages: 403-422
#     Report: 
#     DOI: 10.1002/2013PA002524
#     Online_Resource: doi.org
#     Full_Citation: 
#     Abstract: 
#------------------
# Publication
#     Authors: Tierney, Jessica E.;Abram, Nerilie J.;Anchukaitis, Kevin J.;Evans, Michael N.;Giry, Cyril;Kilbourne, K. Halimeda;Saenger, Casey P.;Wu, Henry C.;Zinke, Jens
#     Published_Date_or_Year: 2015
#     Published_Title: Tropical sea surface temperatures for the past four centuries reconstructed from coral archives
#     Journal_Name: Paleoceanography
#     Volume: 30
#     Edition: 
#     Issue: 3
#     Pages: 226-252
#     Report: 
#     DOI: 10.1002/2014PA002717
#     Online_Resource: doi.org
#     Full_Citation: 
#     Abstract: 
#------------------
# Funding_Agency
#     Funding_Agency_Name: 
#     Grant: 
#------------------
# Site_Information
#     Site_Name: Dry Tortugas
#     Location: 
#     Country: 
#     Northernmost_Latitude: 24.6
#     Southernmost_Latitude: 24.6
#     Easternmost_Longitude: -82.3
#     Westernmost_Longitude: -82.3
#     Elevation: -4
#------------------
# Data_Collection
#     Collection_Name: 
#     Earliest_Year: 1733.79166666692
#     Most_Recent_Year: 2008.625
#     Time_Unit: AD
#     Core_Length: 
#     Notes: 
#------------------
# Species
#     Species_Name: Siderastrea,siderea
#     Species_Code: 
#     Common_Name: 
#------------------
# Chronology:        

#------------------
# Variables        
#
# Data variables follow that are preceded by "##" in columns one and two.        
# Data line variables format:  Variables list, one per line, shortname-tab-longname-tab-longname components ( 10 components: what, material, error, units, seasonality, archive, detail, method, C or N for Character or Numeric data, additional_information)
#
##year	Year AD, ,,AD, , coral, ,,N,   
##Sr_Ca	,,,mmol/mol, N/A (subannually resolved), coral, ,,, ; paleoData_variableName changed - was originally Sr_Ca; climateInterpretation_seasonality changed - was originally monthly; paleoData_variableName changed - was originally Sr_Ca;  
#
#------------------
# Data:        
# Data lines follow (have no #)        
# Data line format - tab-delimited text, variable short name as header)        
# Missing_Values: nan
#
year           Sr_Ca	
1763.54166666689	8.916214202	
1763.45833333356	8.97086367	
1763.37500000022	9.022158142	
1763.29166666689	9.063750161	
1763.20833333356	9.147572747	
1763.12500000022	9.24960693	
1763.04166666689	9.189937589	
1762.95833333356	9.107388984	
1762.87500000022	9.026322069	
1762.79166666689	8.963913823	
1762.70833333356	8.935019826	
1762.62500000022	8.910348939	
1762.54166666689	8.936255742	
1762.45833333356	8.940069915	
1762.37500000022	9.005059159	
1762.29166666689	9.065998872	
1762.20833333356	9.118625684	
1762.12500000022	9.16809406	
1762.04166666689	9.159694126	
1761.95833333356	9.11218799	
1761.87500000022	9.028784692	
1761.79166666689	8.95028286	
1761.70833333356	8.911374928	
1761.62500000022	8.929945584	
1761.54166666689	8.926898538	
1761.45833333356	8.955414465	
1761.37500000022	8.999774431	
1761.29166666689	9.091881364	
1761.20833333356	9.195525934	
1761.12500000023	9.254265302	
1761.04166666689	9.175755267	
1760.95833333356	9.110825532	
1760.87500000023	9.034281607	
1760.79166666689	8.956182147	
1760.70833333356	8.897447188	
1760.62500000023	8.882381729	
1760.54166666689	8.901929753	
1760.45833333356	8.958935833	
1760.37500000023	9.020885644	
1760.29166666689	9.085353924	
1760.20833333356	9.156705364	
1760.12500000023	9.233776467	
1760.04166666689	9.164928629	
1759.95833333356	9.095772083	
1759.87500000023	9.031683692	
1759.79166666689	8.953939764	
1759.70833333356	8.882941483	
1759.62500000023	8.836619416	
1759.54166666689	8.882750426	
1759.45833333356	8.947104773	
1759.37500000023	8.973145664	
1759.29166666689	9.029891701	
1759.20833333356	9.11165858	
1759.12500000023	9.186609873	
1759.04166666689	9.143340004	
1758.95833333356	9.085117495	
1758.87500000023	9.003271345	
1758.79166666689	8.916575661	
1758.70833333356	8.851520614	
1758.62500000023	8.80264151	
1758.54166666689	8.847886707	
1758.45833333356	8.927967136	
1758.37500000023	8.962158203	
1758.29166666689	9.031923778	
1758.20833333356	9.087611995	
1758.12500000023	9.097854869	
1758.04166666689	9.093104079	
1757.95833333356	9.05589577	
1757.87500000023	9.009611032	
1757.79166666689	8.962921484	
1757.70833333356	8.928440514	
1757.62500000023	8.920140356	
1757.5416666669	8.946217435	
1757.45833333356	8.988341774	
1757.37500000023	9.031862072	
1757.2916666669	9.09557516	
1757.20833333356	9.17063415	
1757.12500000023	9.199095064	
1757.0416666669	9.125279233	
1756.95833333356	9.059445633	
1756.87500000023	8.993612033	
1756.7916666669	8.931768294	
1756.70833333356	8.886475333	
1756.62500000023	8.850435111	
1756.5416666669	8.904022115	
1756.45833333356	8.906300259	
1756.37500000023	9.001223381	
1756.2916666669	9.083017613	
1756.20833333356	9.126033561	
1756.12500000023	9.143898187	
1756.0416666669	9.141185741	
1755.95833333356	9.093989259	
1755.87500000023	9.031967089	
1755.7916666669	8.97336305	
1755.70833333356	8.947023434	
1755.62500000023	8.925555334	
1755.5416666669	8.943378829	
1755.45833333356	8.993163428	
1755.37500000023	8.995906783	
1755.2916666669	9.02283537	
1755.20833333356	9.062038229	
1755.12500000023	9.097871805	
1755.0416666669	9.080928675	
1754.95833333356	9.06221959	
1754.87500000023	8.992686815	
1754.7916666669	8.967131104	
1754.70833333356	8.925437573	
1754.62500000023	8.86659181	
1754.5416666669	8.905242316	
1754.45833333356	8.944111174	
1754.37500000023	9.008898487	
1754.2916666669	9.081618417	
1754.20833333356	9.120672696	
1754.12500000023	9.127214109	
1754.0416666669	9.093289959	
1753.95833333356	9.052945947	
1753.87500000023	9.002772649	
1753.7916666669	8.959232972	
1753.70833333357	8.86620589	
1753.62500000023	8.818419047	
1753.5416666669	8.872733784	
1753.45833333357	8.925317188	
1753.37500000023	8.977197574	
1753.2916666669	9.026235098	
1753.20833333357	9.059218021	
1753.12500000023	9.074682228	
1753.0416666669	9.054582655	
1752.95833333357	9.044400642	
1752.87500000023	8.979359008	
1752.7916666669	8.887024079	
1752.70833333357	8.833203507	
1752.62500000023	8.823654908	
1752.5416666669	8.878943073	
1752.45833333357	8.910066215	
1752.37500000023	8.972520074	
1752.2916666669	9.065180171	
1752.20833333357	9.10675255	
1752.12500000023	9.166433582	
1752.0416666669	9.119974745	
1751.95833333357	9.065396798	
1751.87500000023	8.983143816	
1751.7916666669	8.930677736	
1751.70833333357	8.880938082	
1751.62500000023	8.815669605	
1751.5416666669	8.854821856	
1751.45833333357	8.901635409	
1751.37500000023	8.981024931	
1751.2916666669	9.112679973	
1751.20833333357	9.163183245	
1751.12500000023	9.239242589	
1751.0416666669	9.15332353	
1750.95833333357	9.100429437	
1750.87500000023	8.974127123	
1750.7916666669	8.920050431	
1750.70833333357	8.894621681	
1750.62500000023	8.843473236	
1750.5416666669	8.87096147	
1750.45833333357	8.909896023	
1750.37500000023	8.973453403	
1750.2916666669	9.06372875	
1750.20833333357	9.114685259	
1750.12500000024	9.141474092	
1750.0416666669	9.128130049	
1749.95833333357	9.090824519	
1749.87500000024	9.01594975	
1749.7916666669	8.951119512	
1749.70833333357	8.866516914	
1749.62500000024	8.854796698	
1749.5416666669	8.873791612	
1749.45833333357	8.927028946	
1749.37500000024	8.989154442	
1749.2916666669	9.060597873	
1749.20833333357	9.116857442	
1749.12500000024	9.135532637	
1749.0416666669	9.117967122	
1748.95833333357	9.077802088	
1748.87500000024	9.008891031	
1748.7916666669	8.924584295	
1748.70833333357	8.854243141	
1748.62500000024	8.838016827	
1748.5416666669	8.888542745	
1748.45833333357	8.917145665	
1748.37500000024	8.99662994	
1748.2916666669	9.066668106	
1748.20833333357	9.119659213	
1748.12500000024	9.152288468	
1748.0416666669	9.146753798	
1747.95833333357	9.123806884	
1747.87500000024	9.02889125	
1747.7916666669	8.938821697	
1747.70833333357	8.902594372	
1747.62500000024	8.852782357	
1747.5416666669	8.879841762	
1747.45833333357	8.935524266	
1747.37500000024	9.009840391	
1747.2916666669	9.077487582	
1747.20833333357	9.145134772	
1747.12500000024	9.177141755	
1747.0416666669	9.113304603	
1746.95833333357	9.06662678	
1746.87500000024	9.035188739	
1746.7916666669	8.987039628	
1746.70833333357	8.898219923	
1746.62500000024	8.87124063	
1746.54166666691	8.902612916	
1746.45833333357	8.954086789	
1746.37500000024	9.037090309	
1746.29166666691	9.101355656	
1746.20833333357	9.119111143	
1746.12500000024	9.147718196	
1746.04166666691	9.102081214	
1745.95833333357	9.056444231	
1745.87500000024	9.010807248	
1745.79166666691	8.945346982	
1745.70833333357	8.895036216	
1745.62500000024	8.829510044	
1745.54166666691	8.857032715	
1745.45833333357	8.914793894	
1745.37500000024	9.007592298	
1745.29166666691	9.086302868	
1745.20833333357	9.161097158	
1745.12500000024	9.202158104	
1745.04166666691	9.129207868	
1744.95833333357	9.076285763	
1744.87500000024	9.022665476	
1744.79166666691	8.910344206	
1744.70833333357	8.877114029	
1744.62500000024	8.846308559	
1744.54166666691	8.915231886	
1744.45833333357	8.934441529	
1744.37500000024	9.017189628	
1744.29166666691	9.084670318	
1744.20833333357	9.09675199	
1744.12500000024	9.145478441	
1744.04166666691	9.11338929	
1743.95833333357	9.057857087	
1743.87500000024	8.986291972	
1743.79166666691	8.902571039	
1743.70833333357	8.840055413	
1743.62500000024	8.773941838	
1743.54166666691	8.824571338	
1743.45833333357	8.864867846	
1743.37500000024	8.991914955	
1743.29166666691	9.068383206	
1743.20833333357	9.149750387	
1743.12500000024	9.16420881	
1743.04166666691	9.1290795	
1742.95833333357	9.066721503	
1742.87500000024	9.004363506	
1742.79166666691	8.933918536	
1742.70833333358	8.896372443	
1742.62500000024	8.882620591	
1742.54166666691	8.919033214	
1742.45833333358	8.989865576	
1742.37500000024	9.044199939	
1742.29166666691	9.080622438	
1742.20833333358	9.149106895	
1742.12500000024	9.212922878	
1742.04166666691	9.203599438	
1741.95833333358	9.137123235	
1741.87500000024	9.074587102	
1741.79166666691	9.023699268	
1741.70833333358	8.955601494	
1741.62500000024	8.898492611	
1741.54166666691	8.948012632	
1741.45833333358	9.008191613	
1741.37500000024	9.057426589	
1741.29166666691	9.131239472	
1741.20833333358	9.224912303	
1741.12500000024	9.309209423	
1741.04166666691	9.24662041	
1740.95833333358	9.145812329	
1740.87500000024	9.063542435	
1740.79166666691	9.005991905	
1740.70833333358	8.962926195	
1740.62500000024	8.931034078	
1740.54166666691	8.981994428	
1740.45833333358	9.005819958	
1740.37500000024	9.074925362	
1740.29166666691	9.125655384	
1740.20833333358	9.173715783	
1740.12500000024	9.23751975	
1740.04166666691	9.195760062	
1739.95833333358	9.146429864	
1739.87500000024	9.08971448	
1739.79166666691	8.983122261	
1739.70833333358	8.955805744	
1739.62500000024	8.951457978	
1739.54166666691	8.961763067	
1739.45833333358	8.958753787	
1739.37500000024	9.029359281	
1739.29166666691	9.105302702	
1739.20833333358	9.156570351	
1739.12500000025	9.167559128	
1739.04166666691	9.15235357	
1738.95833333358	9.123003028	
1738.87500000025	9.051039197	
1738.79166666691	8.974264672	
1738.70833333358	8.93046522	
1738.62500000025	8.933854408	
1738.54166666691	8.926807587	
1738.45833333358	8.968086761	
1738.37500000025	9.043764535	
1738.29166666691	9.108792411	
1738.20833333358	9.158300358	
1738.12500000025	9.190414143	
1738.04166666691	9.144048775	
1737.95833333358	9.10975355	
1737.87500000025	9.05858668	
1737.79166666691	9.000144822	
1737.70833333358	8.950126643	
1737.62500000025	8.92124843	
1737.54166666691	8.92994104	
1737.45833333358	8.988794508	
1737.37500000025	9.047647975	
1737.29166666691	9.106501443	
1737.20833333358	9.16535491	
1737.12500000025	9.2313435	
1737.04166666691	9.207863131	
1736.95833333358	9.130807801	
1736.87500000025	9.051362492	
1736.79166666691	8.921837302	
1736.70833333358	8.890806378	
1736.62500000025	8.824867052	
1736.54166666691	8.877232539	
1736.45833333358	8.929598025	
1736.37500000025	8.983325736	
1736.29166666691	9.070651454	
1736.20833333358	9.151880451	
1736.12500000025	9.176266531	
1736.04166666691	9.113486616	
1735.95833333358	9.0507067	
1735.87500000025	9.022765935	
1735.79166666691	8.9575372	
1735.70833333358	8.856464416	
1735.62500000025	8.8548362	
1735.54166666692	8.857461207	
1735.45833333358	8.936337162	
1735.37500000025	8.998231922	
1735.29166666692	9.078202639	
1735.20833333358	9.109721552	
1735.12500000025	9.145003388	
1735.04166666692	9.135061375	
1734.95833333358	9.09238785	
1734.87500000025	9.027154086	
1734.79166666692	8.948599821	
1734.70833333358	8.888496313	
1734.62500000025	8.876527122	
1734.54166666692	8.866907398	
1734.45833333358	8.910487108	
1734.37500000025	8.959066609	
1734.29166666692	8.992686096	
1734.20833333358	9.022686087	
1734.12500000025	9.052686078	
1734.04166666692	9.035051804	
1733.95833333358	9.014296529	
1733.87500000025	8.959358772	
1733.79166666692	8.861825538	
