year           uncertainty_temperaturetemperature	
818.0	1.19	-29.619	
819.0	1.19	-29.619	
820.0	1.189	-29.62	
821.0	1.189	-29.62	
822.0	1.188	-29.62	
823.0	1.187	-29.621	
824.0	1.186	-29.622	
825.0	1.186	-29.622	
826.0	1.185	-29.623	
827.0	1.184	-29.624	
828.0	1.183	-29.625	
829.0	1.182	-29.626	
830.0	1.181	-29.627	
831.0	1.18	-29.628	
832.0	1.18	-29.629	
833.0	1.179	-29.63	
834.0	1.178	-29.631	
835.0	1.178	-29.632	
836.0	1.177	-29.632	
837.0	1.177	-29.633	
838.0	1.176	-29.634	
839.0	1.176	-29.634	
840.0	1.176	-29.635	
841.0	1.176	-29.636	
842.0	1.176	-29.636	
843.0	1.176	-29.637	
844.0	1.176	-29.638	
845.0	1.176	-29.639	
846.0	1.177	-29.64	
847.0	1.177	-29.64	
848.0	1.178	-29.642	
849.0	1.178	-29.642	
850.0	1.179	-29.643	
851.0	1.18	-29.644	
852.0	1.181	-29.645	
853.0	1.182	-29.646	
854.0	1.182	-29.647	
855.0	1.183	-29.647	
856.0	1.184	-29.648	
857.0	1.185	-29.648	
858.0	1.186	-29.649	
859.0	1.187	-29.649	
860.0	1.188	-29.65	
861.0	1.189	-29.651	
862.0	1.19	-29.651	
863.0	1.191	-29.652	
864.0	1.192	-29.653	
865.0	1.193	-29.654	
866.0	1.194	-29.655	
867.0	1.195	-29.656	
868.0	1.195	-29.657	
869.0	1.196	-29.658	
870.0	1.196	-29.66	
871.0	1.197	-29.661	
872.0	1.197	-29.662	
873.0	1.197	-29.663	
874.0	1.197	-29.663	
